8.489963768881305661e-01 -8.885311530250350476e-02 3.231625465646494888e-01 -5.632861143062891651e-01 9.805850513258569379e-01 -3.478243921465267174e-01 -7.695906288296567865e-01 7.342143426512945936e-01 -1.939124552715240091e-01 -8.713822728465877576e-01 6.443766372086996430e-01 6.916024838845633571e-01 9.311758289045211079e-01 -2.242935693924772433e-01 -6.830783393191601771e-01 6.631291890486394891e-01 4.630814377321712527e-03 -9.012690070973731205e-01 -7.622279450705570225e-01 -8.586044511589733252e-01 1.872651580276150085e-01 8.746564928103148784e-01 3.401319000659930314e-01 8.133193439449861728e-01 3.793626984515168221e-01 -4.493863280369809754e-01 -1.203655647877628354e-01 8.090913646148270022e-01 -1.732251191459965867e-01 -2.469271705163058606e-01 8.411684787371056515e-01 7.754758937861039314e-03 -5.398195544264918766e-01 3.308612884853361358e-01 4.389561704724329605e-01 -6.644842108447273077e-01 -4.530671065445115442e-01 -3.436931731069490237e-01 -9.551534588217838184e-01 -6.457031727187791947e-01 -4.848831018812700400e-01 -3.946621098232119262e-01 6.352412197433339180e-01 2.011194722881302077e-01 -1.071576582527892230e-01 -5.917770548696310584e-01 9.304092566064983139e-01 -3.403318971273017191e-02 1.848353956075157178e-01 4.878237404860681359e-01 -4.549477326566325752e-01 -3.018341386713606633e-01 5.349250070985256400e-01 -2.159814359953291518e-01 -9.612867309976833585e-01 1.791761019417381640e-01 -4.187310031166284752e-01 3.350675077289351211e-01 -5.636573163870088887e-01 1.477221017224139565e-01 -1.862795658968329215e-01 -6.928682188465126179e-01 5.301537563642180206e-01 9.362718242676271174e-01 4.383327689714477948e-02 -3.315701563181342459e-01 6.131858571291055604e-01 7.097252848860364782e-01 5.095440436891591762e-01 -8.548457338718625786e-01 9.538605998065818881e-01 3.219243614036446655e-01 -7.080720928439701023e-01 3.955772717813879069e-01 -4.796501473674734672e-01 2.241783846795961654e-01 -6.414924364464814621e-01 1.192129774410171095e-01 1.052380010609637040e-01 -4.571127920585023041e-01 -8.821552504379265303e-01 2.986926641951868078e-01 7.293965763243206446e-01 -6.259276311798351866e-01 -5.274120118782494870e-01 -2.671979239264665740e-02 7.569324558422299010e-01 9.442862830583007572e-01 -1.226901051292255129e-01 -5.351640545829066120e-01 -2.988941698451312856e-01 9.626468928990608021e-01 -4.465339837302246817e-01 4.252302059557846459e-01 5.622556779117249270e-01 -2.053898531569577912e-01 5.508440829800531624e-02 -2.964125762533460495e-01 1.951141875935111791e-01 5.595815231090255359e-01 6.403365171939774392e-01 4.150984210669670382e-01 4.254227904233032209e-01 -5.351708717253478298e-02 -6.213394454597181982e-01 5.541933310856659300e-01 4.024091002830556540e-01 -7.057470138237852408e-01 8.637838663479233681e-01 -1.182422737047583716e-02 9.256648539996188418e-01 7.143856656645071190e-01
8.538657799074336197e-01 -4.382335625818841729e-01 -7.791977418314759429e-01 -5.916384459207547630e-01 9.371335006407270907e-01 -2.947069334101095617e-01 -7.523363801344260526e-01 7.269181067163659193e-01 -2.177063346713159486e-01 -8.487942052090756695e-01 8.989089097909301884e-01 7.086215583960697728e-01 1.242829814386674503e-01 -2.043988274821258999e-01 -7.012489931348689920e-01 6.738266851230578780e-01 7.530628630439673010e-02 -1.550690751444605553e-01 -7.573522499446975198e-01 -8.402206895594389602e-01 1.695181764527222690e-01 9.127992173644710050e-01 3.814664921639538964e-01 8.389089368202133912e-01 4.016724068203063602e-01 -3.766664979035705407e-01 -4.304003075266242817e-01 5.697354425842422465e-01 -1.079021651392064740e-01 -2.434038735839481049e-01 8.411684787371056515e-01 -1.030304970870010717e-02 -5.538846826258265743e-01 2.734734210448006575e-01 4.855423127815887696e-01 -2.777920177520383227e-01 -3.846475297249631886e-01 -3.458138207810315112e-01 -8.200009781991115521e-01 6.280975821133079062e-01 -4.070297480398090695e-01 1.741969127698077546e-01 6.063465468696636052e-01 1.398246591090717139e-01 -1.465394976702689700e-01 -6.386784700069776388e-01 -6.135649342716861243e-01 -3.245254865634461527e-02 2.100298080784062105e-01 -1.441875819813154269e-02 -5.000308451295902845e-01 -3.505432513895053726e-01 5.139396213171556482e-01 -1.914375515556974161e-01 -9.922390764797972551e-01 1.493707001770432363e-01 5.533401627313545568e-01 -4.062560319930845765e-01 -6.305762661274058045e-01 6.690343045919489029e-02 -1.819513919788348089e-01 -7.350010870806088503e-01 5.592045376496319609e-01 9.316645967569925357e-01 2.861069550475980883e-02 -2.889240301289167645e-01 -6.134580522588576335e-01 6.976166974662909581e-01 5.242719182216153406e-01 -8.519153278532143325e-01 9.401923530165303688e-01 2.873612782339152183e-01 -6.721195912670854256e-01 4.003293370043117250e-01 -1.598136691715335012e-02 1.896689648860265809e-01 -7.084844586537024647e-01 1.275358054343735947e-01 1.257902345036527869e-01 -4.171711173620347157e-01 -8.858342187892285224e-01 -9.196681995058769710e-01 4.073676334714855241e-01 -5.591508668397500159e-01 -5.248919621943296532e-01 -8.570977363079725908e-01 7.569324558422299010e-01 9.733180265647431995e-01 9.526573500316271037e-01 -7.217313921874259908e-01 -2.986059853624821736e-01 9.509148373454681114e-01 -4.333088114317782402e-01 3.626699986764374550e-01 5.892221379450124363e-01 -2.017845441191360445e-01 1.527210267797229903e-02 -3.030182037666250272e-01 2.257922046430591578e-01 5.726136510872454899e-01 6.388998033213768579e-01 5.875841336577680707e-01 -2.495860539332394046e-01 3.733323334354943235e-02 4.434081447071136495e-01 6.210837513362781337e-01 4.313100391467312722e-01 -7.313297647069885166e-01 8.390446187505635756e-01 -1.263854238161365995e-02 9.124959817840774257e-01 6.588437949471928068e-01
8.352819722571240835e-01 -1.014769370550265837e-01 -8.114150794159183944e-01 -6.057276634464594522e-01 9.441565983310176158e-01 9.351940287240798622e-01 -7.702452191008252180e-01 7.394667950303328574e-01 -2.032834420868685488e-01 -8.682210114587618488e-01 6.093634635928986132e-01 6.880088732808369301e-01 1.380856944416009036e-01 -2.951152458078321050e-01 -6.957675960953660921e-01 6.416108683412102831e-01 2.626960833344726964e-02 -9.258693582673765965e-01 -7.011946612321099392e-01 -8.420624150337298053e-01 1.621570902723963314e-01 8.573958897306952487e-01 5.686607630323039508e-01 8.115116394487045248e-01 4.349365439942600720e-01 -4.508009726815667140e-01 -4.804520308977038301e-01 5.834675985254413888e-01 -1.731176545233006348e-01 -1.993799260996168554e-01 8.411684787371056515e-01 -6.616991110103831453e-03 -5.331179312685908611e-01 3.212822852511272309e-01 4.868041561368927628e-01 -3.922752640533072599e-01 -4.458225595788007922e-01 -4.146505722698041740e-01 -9.376972293884153764e-01 7.063214878584331835e-01 -4.685881667266047490e-01 1.022208595235445383e-01 5.715645317802984238e-01 1.978414786523157165e-01 -1.396932845109721821e-01 -5.989969958566104813e-01 9.180265134144813821e-01 -4.792627448300212922e-02 1.524548011402198089e-01 4.702605877526444544e-01 1.587133460755434378e-01 -3.312270408824503631e-01 5.373615277374197419e-01 -2.032935561999076324e-01 -9.567061212252612190e-01 1.819915924833166443e-01 -3.628591283677722323e-01 -4.589692810622535424e-01 -5.666227581980304295e-01 9.883013361635462068e-02 -2.297717110544782448e-01 -7.447659726436108851e-01 5.192067411814469402e-01 9.410090772505759205e-01 4.786462149279535616e-02 -2.616872106163066203e-01 6.195158134528817584e-01 6.930258381660394651e-01 5.282368088266107264e-01 -8.539047092737527267e-01 5.701484241495333727e-01 2.266759467589165578e-01 -7.298080803065523092e-01 3.933293998378144529e-01 -4.711333435543294534e-01 2.241783846795961654e-01 -6.780220473148872440e-01 1.073228623957718231e-01 2.773746269375285678e-01 -4.258310059067178521e-01 -8.388721009453454780e-01 -9.452237649634942507e-01 4.095000008891414023e-01 -6.905461038846030242e-01 -5.489392489753033288e-01 3.051017250682659387e-01 8.651878081842894197e-01 9.861987251238051311e-01 -1.251122388798439067e-01 -9.591262452975973796e-01 -2.409134932040161159e-01 9.732613912427472425e-01 -4.268585269508111679e-01 3.869116641122856137e-01 6.230878564272346321e-01 -1.850611129496237961e-01 -2.739237130403360254e-02 -3.235844894487700518e-01 1.810113744832528848e-01 5.638442176990059451e-01 8.873558123473306303e-01 3.598608037311754604e-01 -2.471229779624000145e-01 -1.825422381446306641e-02 4.597525928055719024e-01 5.899392033245667299e-01 4.425157112280919680e-01 -6.859676101470179033e-01 8.654605639640704506e-01 -1.794395286430439107e-03 9.391670786565844420e-01 7.143856656645071190e-01
8.399239093009502888e-01 -7.331104174280056451e-02 -8.386474465810169754e-01 -5.993362862850277750e-01 9.518174643148995528e-01 -3.464886344687273523e-01 -7.270067688948307350e-01 7.134415315372635291e-01 -4.953569741918547598e-01 -8.526451340152340075e-01 9.607359836384949947e-01 6.996209869190337383e-01 1.148622417617379821e-01 -3.005401616351264238e-01 -7.103059151677295624e-01 6.458370413387832798e-01 8.439604367003195051e-04 -1.516872593247897694e-01 -7.251793284262030292e-01 -7.380008679839336061e-01 1.848084590543301875e-01 8.960149032503319511e-01 3.939197696446075092e-01 8.250534004264946653e-01 4.218487494734370902e-01 -3.321449585889739708e-01 -4.831658814431666338e-01 5.473014503128905694e-01 -1.812668211658030604e-01 -2.088517072283062603e-01 8.528359031649628275e-01 -1.900533201727561128e-03 -5.398195544264918766e-01 2.805691517288182446e-01 3.768120971223007931e-01 -3.681518099049665427e-01 -4.861223328974055846e-01 -3.351588218200034497e-01 -9.613153639532543426e-01 7.148406428561622228e-01 -5.027337711218292648e-01 1.960041019502407611e-01 5.106240756308024764e-01 1.544406472723602874e-01 -1.157134436583989734e-01 -5.994691443124130492e-01 8.966432253315377299e-01 -4.676124790052005320e-02 2.287581233454356600e-01 4.812873458959514572e-01 1.239548099592142627e-01 -3.161853223471398078e-01 5.430621283245553599e-01 -1.819193405026371391e-01 -9.432928568458810448e-01 9.392851268729951464e-02 5.427312944801290229e-01 -4.239047193597179630e-01 -6.378754477009652701e-01 1.391879549059988896e-01 -1.971746867194462682e-01 -6.963798466386352803e-01 5.191218698349249205e-01 9.034271096241623944e-01 1.211171734955347468e-01 -3.153504268473461547e-01 5.064488647170775071e-01 7.133933393275009305e-01 6.324083597480023577e-01 -8.423914856164957943e-01 9.700225146498873130e-01 2.562633093767479053e-01 -6.834944447927290279e-01 4.101728068136354377e-01 -4.528796762062350378e-01 2.230477624397837477e-01 -6.675259918567515438e-01 1.035634119914943252e-01 7.544367354288250560e-02 -4.160427897400122976e-01 -9.121262741426223730e-01 -9.610560593286129327e-01 4.061679166565250743e-01 -5.915088606588498887e-01 3.334325090746332876e-01 2.803348047785230168e-01 7.307510942173554014e-01 8.307323212549366787e-01 9.709882850002304888e-01 -4.073355312172231013e-01 -2.796804552168402624e-01 9.804417915745884393e-01 -4.238188262350524038e-01 3.690385060262393324e-01 6.411532474363592637e-01 -1.311694269652033951e-01 5.459240442193569187e-02 -2.831406304274435293e-01 1.007419120219485986e-01 5.801002001841324418e-01 6.425654852699185238e-01 3.842323047022431215e-01 2.733750207919234398e-01 -6.037204089129016849e-01 4.639933319082665264e-01 6.046173866472530634e-01 -1.568699916378354375e-01 -6.228550855706477263e-01 8.413763447788475958e-01 -4.869713244809936725e-02 9.307195956497733569e-01 4.877376288039276808e-01
8.506336301903245634e-01 -7.456334418310683887e-02 3.196205466995467592e-01 -5.632861143062891651e-01 9.805850513258569379e-01 -3.507486649231841280e-01 -7.695906288296567865e-01 7.342143426512945936e-01 -5.031747731226753340e-01 -8.713822728465877576e-01 9.787024544037352669e-01 6.168314595170423242e-01 9.311758289045211079e-01 -2.091736777951511694e-01 -6.830783393191601771e-01 6.640207404188536167e-01 -2.820906291858937820e-02 -1.512286479745764689e-01 -7.622279450705570225e-01 -8.790492374777560958e-01 9.465398077765851959e-02 8.992489475077212191e-01 3.401319000659930314e-01 8.250534004264946653e-01 3.793626984515168221e-01 -4.468450292627872411e-01 -1.203655647877628354e-01 8.602366986147882422e-01 -1.812668211658030604e-01 -2.469271705163058606e-01 8.560860004442925053e-01 7.784351656284549392e-03 4.453348269191068631e-01 3.132977633690339214e-01 4.389561704724329605e-01 -6.644842108447273077e-01 -4.530671065445115442e-01 -4.087711821838164727e-01 -9.551534588217838184e-01 -6.457031727187791947e-01 -4.848831018812700400e-01 -4.138368679052246701e-01 6.239734654418795934e-01 2.011194722881302077e-01 -1.446417864235167716e-01 -5.657715708117601050e-01 -4.889319959244780023e-01 -4.792627448300212922e-02 1.848353956075157178e-01 -1.607919801004442650e-02 -4.549477326566325752e-01 -3.107497724677681372e-01 5.456982789660109745e-01 -2.159814359953291518e-01 -9.612867309976833585e-01 1.573038749167325889e-01 5.513616601072401924e-01 3.319145438658559488e-01 -5.520816356843514239e-01 1.074200928879704975e-01 -1.845463931231324795e-01 -7.061776818197911254e-01 5.301537563642180206e-01 9.260238408911265484e-01 8.079675237255323772e-02 -3.315701563181342459e-01 6.131858571291055604e-01 7.097252848860364782e-01 5.331791793192919293e-01 -8.786105476522101387e-01 9.547002447836312466e-01 2.296313402703884510e-01 -7.080720928439701023e-01 3.955772717813879069e-01 -4.764827747798774382e-01 2.974394832633897590e-01 -6.702614085610080208e-01 1.358045207041664870e-01 7.544367354288250560e-02 -4.275719839142684275e-01 -8.755021365486321816e-01 -9.101543455380819436e-01 7.293965763243206446e-01 -6.092314453287929199e-01 -5.248919621943296532e-01 3.145450480241380742e-01 7.171887993505974279e-01 9.442862830583007572e-01 -1.226901051292255129e-01 -5.351640545829066120e-01 -2.988941698451312856e-01 9.631383173212801907e-01 -4.465339837302246817e-01 4.248128541463942476e-01 5.622556779117249270e-01 -2.053898531569577912e-01 2.122106192404249470e-02 -2.964125762533460495e-01 1.422505595901109032e-01 5.595815231090255359e-01 6.403365171939774392e-01 3.768256829962803867e-01 4.242874214185139436e-01 -2.675735381883526109e-02 -6.213394454597181982e-01 6.148780192614144990e-01 4.024091002830556540e-01 -7.169119533222314544e-01 8.637838663479233681e-01 -2.452200252534120217e-02 9.402224842423225759e-01 7.143856656645071190e-01
8.592897252931686047e-01 -8.145988816824856205e-02 -7.637032985032233823e-01 -5.465320438410777859e-01 9.730622799765595854e-01 -3.596815696387465344e-01 -7.373418482489498826e-01 1.387447700361421621e-01 -2.119266442113220128e-01 -8.477345368704730655e-01 6.575412975740790866e-01 6.318166043936861431e-01 1.224964293176908914e-01 -2.983329537672749776e-01 -7.126662833163557309e-01 6.486079870467422737e-01 -2.155759899473674857e-02 -1.205707508764736202e-01 -7.243631744564554831e-01 -3.246284071275165051e-01 1.112713505457141316e-01 8.745955936264193653e-01 5.777657968231513230e-01 8.444895818316389136e-01 4.158071717233680076e-01 -4.072493183523664406e-01 -4.429032537575755546e-01 5.647118358525227144e-01 -1.129477899420462395e-01 -1.932392542583902806e-01 8.366771282572125212e-01 -2.062800418551224979e-03 1.256936045502559107e-01 2.805691517288182446e-01 4.946075669911460526e-01 -6.522685930488003603e-01 -4.437251593831701424e-01 -3.988698442755800322e-01 -7.455104483274898053e-01 6.510089278538637725e-01 -4.872249353893428614e-01 1.673225426595870147e-01 6.224915923962006659e-01 1.124857848315286013e-01 -1.706634931973741720e-01 -5.511280188907957678e-01 8.964416386845401874e-01 3.869452514418947331e-03 1.982394298178105085e-01 3.957611377452190382e-01 -4.506159900290771514e-01 -2.589742125326914834e-01 6.077198228618359011e-01 -2.214174141560820708e-01 -9.432928568458810448e-01 1.459819928929251276e-01 5.427312944801290229e-01 -3.882277564540221881e-01 -5.795024681310049219e-01 5.212831591721012181e-02 -2.265887732113897046e-01 -7.168968885679907199e-01 5.087487444316152185e-01 8.756289277752751232e-01 8.079675237255323772e-02 -3.046276300879064980e-01 4.864326832915835119e-01 6.872170598587228341e-01 5.285505049838639113e-01 -7.395376766108715527e-01 9.806630598066901072e-01 2.912520298613581193e-01 -7.144200292888702730e-01 4.117467980481042122e-01 -2.896608196615857445e-03 2.454613292872827035e-01 -6.499983742192032565e-01 1.206947013684840364e-01 1.254329959704585384e-01 -4.275719839142684275e-01 -8.811864402063934731e-01 -9.417114583030128383e-01 3.432503576658492150e-01 -5.856239558432433379e-01 2.991381272357944709e-01 3.218003950424193071e-01 7.244080843013711579e-01 9.811729659326013930e-01 9.744837922403419839e-01 -4.647627250390843345e-01 -2.866516801973658657e-01 9.792018722705204681e-01 -4.253421902265064336e-01 3.784477282632954243e-01 5.946214039936887907e-01 -1.302375834460709481e-01 4.106036629218468015e-02 -2.826589807886392691e-01 1.778227438806190275e-01 5.591424654564098873e-01 6.395598432341518258e-01 6.052385495386025660e-01 3.480242013729473172e-01 -5.110351579042071712e-02 4.461125687607065959e-01 6.038581268495155641e-01 4.767023511477788134e-01 -6.462715959293158230e-01 8.688802200922192132e-01 -4.329370645231500614e-02 9.166345145012926299e-01 6.378332656142919888e-01
8.538657799074336197e-01 -4.332707108010194208e-01 -7.667024125382952970e-01 -5.356587710890186038e-01 9.727360960089661557e-01 -3.694889253877406965e-01 -7.665929024525186541e-01 1.543138116717648334e-01 -4.920702560459933039e-01 -8.577553433013337392e-01 9.454595701856094436e-01 6.877303114777939541e-01 9.514608775243029726e-01 -2.061094590417180683e-01 -6.900460426658175939e-01 6.533521745264847524e-01 -3.454985121453024721e-02 -1.396314865419077123e-01 -7.573522499446975198e-01 -8.586044511589733252e-01 1.692522824463902342e-01 9.442301843104057291e-01 6.129367153427836001e-01 8.408279778426579476e-01 3.943648618972592779e-01 -3.766664979035705407e-01 -4.304003075266242817e-01 5.894785686541690328e-01 -1.079021651392064740e-01 -2.420041063611971799e-01 8.599899668526109764e-01 1.988519738039373763e-03 4.475851459793789289e-01 3.046955911025737151e-01 4.417444884776724479e-01 -6.675369844823092480e-01 -4.191049506524129331e-01 -3.897799424759671449e-01 -7.724243577881815259e-01 -6.218842094603560522e-01 -3.845688546149905740e-01 1.793027580335422311e-01 6.200924626283561558e-01 1.978414786523157165e-01 -1.524151364222614546e-01 -6.386784700069776388e-01 8.961212606940018865e-01 -3.579666811772874713e-02 1.894523698025099012e-01 -1.607919801004442650e-02 -4.923769517813001428e-01 -3.461151609413574137e-01 5.215057218908532022e-01 -1.968886588388629733e-01 -9.255206176605922375e-01 7.818773507370746501e-02 -3.445594042009547664e-01 -4.395367394625770974e-01 -6.305762661274058045e-01 1.699600278552981791e-02 -1.959645630477319100e-01 -7.277087170032083829e-01 5.191218698349249205e-01 9.316645967569925357e-01 1.856281187819019962e-02 -3.411899794293627997e-01 -5.938170839297656212e-01 6.624578850405247188e-01 5.366482168956285825e-01 -8.369968242467656916e-01 9.658328114855290192e-01 2.580955729972131962e-01 -6.721195912670854256e-01 3.852372528366085902e-01 -4.755230171928510607e-01 1.896689648860265809e-01 -7.170784668041126908e-01 1.620261542707497338e-01 5.900782866018250417e-02 -4.473018357754301455e-01 -8.811864402063934731e-01 3.408446358562842171e-01 6.945587127875205713e-01 -6.950646843902661409e-01 -5.248919621943296532e-01 -3.028535926996245298e-02 6.482691269434015524e-01 9.630673707029431263e-01 -9.822603847736943727e-02 -5.239893390134938711e-01 -3.052994271932156778e-01 9.631383173212801907e-01 -4.263906527301710714e-01 4.212000465218541656e-01 5.892221379450124363e-01 -1.632901381046241163e-01 2.636727553718021255e-02 -3.407376260050565264e-01 1.262439231242111770e-01 5.858388773110978498e-01 9.305867689667852716e-01 5.875841336577680707e-01 -2.495860539332394046e-01 4.058780457436106381e-02 4.475278503164026311e-01 6.172516063019242161e-01 4.499084306127891786e-01 -6.149096075959177288e-01 8.027438336897716464e-01 -1.263854238161365995e-02 9.258019965158144071e-01 6.897072541708915150e-01
8.587429936288373256e-01 -4.351680779872240112e-01 -7.900471190269604538e-01 -6.050132421911560421e-01 9.926660976343772980e-01 -3.336186713815499916e-01 -7.235482693421545486e-01 7.161789405934320119e-01 -5.013480478588598910e-01 -8.506308060601724952e-01 9.911617301344644027e-01 6.289988900713978648e-01 1.439079965643739190e-01 -2.527240592934110186e-01 -6.992083735900342933e-01 6.852958456928157638e-01 8.089687454206306860e-02 -1.508939274710372480e-01 -7.699874704999167818e-01 -7.625996654057280999e-01 1.861185216643355123e-01 8.911917921312544344e-01 6.129367153427836001e-01 8.123675390967890486e-01 4.781029937340215419e-01 -4.304750937132377775e-01 -4.488961322188573799e-01 5.809290294038320646e-01 -1.864517525407747289e-01 -2.508520690075356496e-01 8.335342777419705307e-01 -3.079555829788260812e-02 -5.439774092541236339e-01 -2.171728476729648527e-01 4.389561704724329605e-01 -2.295261402351314040e-01 -3.825018658539969252e-01 -3.988085425398278927e-01 -9.379005355997879212e-01 6.905345380464447125e-01 -3.744816561701389546e-01 -4.149240872081356724e-01 6.063465468696636052e-01 1.425097925380840458e-01 -1.473391076406603828e-01 -5.899113184541312505e-01 -6.135649342716861243e-01 3.904519296718200749e-03 1.997141163980600265e-01 -3.707891058816858987e-03 -4.549477326566325752e-01 -2.860066511791715671e-01 5.203352455843186508e-01 -1.968886588388629733e-01 9.873860461846493131e-01 1.493707001770432363e-01 -3.472996623196020760e-01 -4.069278014486295003e-01 -5.651507552534954515e-01 7.513457412511814759e-02 -1.957836795352838610e-01 -7.483796048247289834e-01 5.337422070577129141e-01 9.156079790191680168e-01 2.517781492602999549e-02 -2.980100483016432378e-01 -6.137944262402340589e-01 7.097252848860364782e-01 6.774350835627649392e-01 -8.352741048674828805e-01 9.874719094872546066e-01 2.720740238885697160e-01 -6.876381794908255074e-01 3.900911030542792979e-01 -5.129967762113896157e-02 2.161149362343448566e-01 -6.609370436836706775e-01 1.084302613596233034e-01 1.389658524991754796e-01 -3.753607642933366462e-01 2.788448517630439660e-01 3.394388439637612276e-01 4.507916245793590626e-01 -5.967522200257868725e-01 2.962105384723274781e-01 3.145450480241380742e-01 7.185867979485094370e-01 8.616255276073727654e-01 9.062388716014093681e-01 -9.067934824092488411e-01 -3.165658116018781332e-01 9.626990180107022343e-01 -4.092917098599815340e-01 4.252302059557846459e-01 5.688631564725787904e-01 -1.358339841338600529e-01 1.739787727411901130e-03 -2.652896266996063179e-01 1.564264905789987115e-01 5.576986178872744837e-01 8.924319149402824003e-01 5.849836897900311250e-01 3.615865096301162929e-01 -3.642605644512919572e-02 4.570446976499880076e-01 6.111068085950961404e-01 4.345070611506991476e-01 -7.144238070554482789e-01 8.678851432087248963e-01 -1.946011706551120657e-02 9.377590625579736994e-01 7.382975658376875749e-01
8.405738855488680272e-01 -8.110402931762972223e-02 3.651555338757463964e-01 -6.119732802930031301e-01 9.902155912012637895e-01 -3.464886344687273523e-01 -7.627443532736120080e-01 1.500256951398160066e-01 -5.111697949194698998e-01 -8.394355093616514552e-01 9.607359836384949947e-01 6.168314595170423242e-01 9.509320029568848476e-01 -2.500385078655370519e-01 -7.103059151677295624e-01 6.458370413387832798e-01 8.439604367003195051e-04 -8.494813749169736194e-01 -7.073317248053644368e-01 -8.269622450268205860e-01 1.112713505457141316e-01 8.992489475077212191e-01 5.573472468123783496e-01 8.087583279657528657e-01 4.315611090022348773e-01 -4.510673837709489042e-01 -1.209531102666561164e-01 5.697354425842422465e-01 -1.812668211658030604e-01 -2.327340705761500317e-01 8.528359031649628275e-01 7.754758937861039314e-03 -5.398195544264918766e-01 2.724433271147939095e-01 3.768120971223007931e-01 -3.681518099049665427e-01 -4.521220603619980904e-01 -4.005740034271034755e-01 -9.536434208679188673e-01 -6.812216223808333915e-01 -3.382951512918319636e-01 1.960041019502407611e-01 6.309689014938513196e-01 1.538735858728439432e-01 -1.660432758291527922e-01 -5.422988885087566269e-01 8.965492606550116150e-01 -2.565677778856956248e-02 1.834551575149285796e-01 4.812873458959514572e-01 -5.183373099148131935e-01 -3.161853223471398078e-01 5.430621283245553599e-01 -1.968886588388629733e-01 -9.411949556028620378e-01 8.790430511512048461e-02 5.427312944801290229e-01 -3.840290881734954587e-01 -6.378754477009652701e-01 5.589172311744650123e-02 -1.971746867194462682e-01 -6.963798466386352803e-01 5.191218698349249205e-01 9.348536141528973609e-01 1.211171734955347468e-01 -2.942719207384271174e-01 -6.195466907600143402e-01 6.533742735576133498e-01 5.323302188645837596e-01 -8.572427507117932333e-01 9.700225146498873130e-01 2.296313402703884510e-01 -7.248101199263886629e-01 4.101728068136354377e-01 -4.668963815081299540e-01 2.224228953430835709e-01 -7.120169521944362812e-01 1.275358054343735947e-01 1.274007628667146452e-01 -4.275719839142684275e-01 -9.121262741426223730e-01 -9.610560593286129327e-01 3.675329883544540266e-01 -5.915088606588498887e-01 -5.705740470721637481e-01 2.826591165278871109e-01 7.174910234936193731e-01 8.247615073221350457e-01 9.577329176419189238e-01 -5.268538554213467728e-01 -2.976473768850294022e-01 9.804417915745884393e-01 -4.321831074042532528e-01 3.626408616293086418e-01 5.622556779117249270e-01 -1.311694269652033951e-01 5.508440829800531624e-02 -2.837518546829781441e-01 1.126717473001463965e-01 5.474145443973552627e-01 6.496166245617316370e-01 5.404088054366977811e-01 4.242874214185139436e-01 -6.037204089129016849e-01 4.639933319082665264e-01 6.430835253038433841e-01 -1.568699916378354375e-01 -6.228550855706477263e-01 8.390446187505635756e-01 -2.452200252534120217e-02 9.307195956497733569e-01 4.877376288039276808e-01
8.457959661388643191e-01 -7.620976690815572940e-02 -7.479049942176152488e-01 -4.181599235143516058e-01 9.814759609651977357e-01 -1.078791328598588395e-01 -7.523363801344260526e-01 7.342143426512945936e-01 -2.139480392400103792e-01 -8.149182176909302022e-01 9.809608922286274790e-01 6.254789969469600752e-01 9.577110998350590876e-01 -2.091736777951511694e-01 -6.853726488824473106e-01 7.090719592480723144e-01 -2.794059288507011463e-02 -8.906342778381993730e-01 -7.800581237569750304e-01 -8.688480719263999008e-01 1.045309148404716115e-01 8.989888526315565898e-01 3.897223956789761523e-01 -7.605988639552191399e-01 4.236358105717479283e-01 -4.304750937132377775e-01 -1.209531102666561164e-01 5.749408134577826957e-01 -1.819537599453879828e-01 -2.503242428577308054e-01 8.360466365416561185e-01 1.880685814565796754e-02 -5.386130973570528724e-01 2.636801225852509756e-01 4.387619195663334803e-01 -3.801675727199168575e-01 -4.648889898405634824e-01 -3.436931731069490237e-01 -9.408832618948098636e-01 6.878180535803561924e-01 -4.893191782470177609e-01 1.345086231033232327e-01 6.168371631751039530e-01 1.124857848315286013e-01 -1.922300154229623637e-01 -5.899113184541312505e-01 8.966432253315377299e-01 3.904519296718200749e-03 1.994566690745294135e-01 -2.122867805773087646e-03 -5.163734773753265728e-01 -3.061304142499161607e-01 5.203352455843186508e-01 -1.957829987090150548e-01 1.130658764315803921e-01 1.602816895322571877e-01 5.643760431710402869e-01 -4.692662206220452603e-01 -5.653502390336337946e-01 4.840498233352663604e-02 -1.856349450213321539e-01 -7.274086556078892540e-01 5.299163710239307434e-01 9.180729288134423793e-01 8.079675237255323772e-02 -2.605689896293671426e-01 -6.150477363238769923e-01 7.266054866612638996e-01 5.261619404669022337e-01 -8.436293749923756691e-01 9.813914036156088372e-01 3.219243614036446655e-01 -6.853094037497710067e-01 3.531248125180637132e-01 -4.897197317575927578e-01 2.787694406274776604e-01 -7.170784668041126908e-01 1.550213852997188724e-01 5.900782866018250417e-02 -4.443726877263816100e-01 2.846205588217860516e-01 3.313299319455822456e-01 4.073676334714855241e-01 -6.926359655336534749e-01 2.804319945810456183e-01 -4.038608101687735097e-02 7.398861712883175734e-01 9.590970430820429105e-01 9.778656749321681385e-01 -4.593727213575673485e-01 -2.949545275989019499e-01 9.897754205075139922e-01 -4.213530230074099547e-01 3.683174735153558199e-01 6.583177319391215754e-01 -2.208187525963070108e-01 4.381699364003166508e-02 -2.866793939792966484e-01 1.494989750489894575e-01 5.536136705579761674e-01 6.118578508512555469e-01 3.701642232426798351e-01 3.204579412157131380e-01 -2.675735381883526109e-02 4.545321087269487137e-01 6.343898882060967637e-01 4.054367225686783538e-01 -5.829044751902882071e-01 8.951017516392045792e-01 -2.452200252534120217e-02 9.253552582043744756e-01 7.071643229922710550e-01
