4.462726109132522101e-01 8.951644077996607773e-01 -5.253195780739987608e-01 -6.797276681789894415e-01 9.109345848509391441e-01 1.703650889380237121e-01 9.792084079307841193e-01 -6.777083625575244241e-01 2.363398374775642630e-01 -2.467471208042555375e-01 -8.456871674007464534e-01 -3.049594695604509464e-01 -9.935569942595626758e-01 5.463064764304634835e-01 -7.409062903015442014e-01 -7.652562278412240460e-01 -5.057938862948414549e-01 4.022506694802292504e-01 2.188537519360855832e-02 -5.155589412242558289e-01 -4.842520444488296327e-01 -9.871543348806075535e-01
4.462726109132522101e-01 -9.888004555214133795e-01 -3.504147688995868926e-01 3.077616849877062855e-02 9.109345848509391441e-01 4.532111591381930982e-01 -3.853242996316116331e-01 -6.777083625575244241e-01 2.363398374775642630e-01 -2.467471208042555375e-01 -8.456871674007464534e-01 -3.189874868999980073e-01 -7.991837821670858544e-01 3.138883061589918810e-01 -7.409062903015442014e-01 8.894441665654213569e-01 -5.007026373203000702e-01 -1.999120939961365195e-01 2.188537519360855832e-02 -4.945018824347473529e-01 9.667532426271228108e-01 -9.871543348806075535e-01
-1.344009088856207290e-01 9.086833605290898230e-01 7.910462255628774031e-01 5.428766380611638187e-01 9.005729213489248597e-01 -8.951071401998118571e-01 -6.377431678311973329e-01 5.212768496413855424e-01 1.838607999147723326e-02 -5.511731811468867370e-01 4.115520167088877468e-01 7.951134560604988799e-01 8.118679424810608669e-01 9.778405094397855102e-01 3.250075107428271881e-01 -6.020543372130977566e-01 7.535363523961646770e-02 8.871820346102916588e-01 -1.636215841333270582e-01 -7.827005624800686956e-01 1.348162469186491297e-01 -5.259898437632175572e-01
1.676859603057418990e-01 -6.861135512081255605e-01 -4.926482360886095258e-01 -3.012296492689239269e-01 9.074335262666541890e-01 -9.498497665807212886e-01 -5.469054016296430731e-01 -1.693101338179101578e-01 -6.821126519499072227e-01 -3.510982533894502211e-02 3.011285210024687853e-01 7.754404960462597529e-01 9.361867024243417656e-01 6.088113445363108056e-02 -3.419395332007768573e-02 -5.750553283575161601e-01 8.120649115517402095e-01 3.147419154178210388e-01 7.702591104846598924e-01 5.152042006416297504e-01 9.898744840718052274e-01 -8.728591889144312610e-01
-7.543451067832407375e-01 -6.620060296278131862e-01 9.471812528362200112e-01 8.503317211169274525e-01 7.171279647275972113e-01 6.430137636024715331e-01 -3.934859896488693831e-01 1.280093833359312594e-01 -9.637064690662022759e-01 2.420557700594165862e-01 -6.856209825299823812e-01 9.145686053310668751e-01 7.533658235993330177e-01 -6.904137257815621265e-01 -3.926803349124727838e-01 4.942793412519597140e-02 9.539232858013559913e-01 7.046478581876756131e-01 -8.021707184464279550e-01 -8.696686114981018179e-01 1.501111503221483900e-01 6.961885372688729756e-01
3.086492655034278609e-01 7.387075855076341568e-02 3.165943417370267188e-01 -8.753395009101090363e-01 4.693508322372053065e-01 4.890250787025742785e-01 9.870351706198245978e-01 -4.182742451792620386e-04 5.250780368761800432e-01 2.368914135253725739e-01 3.574459641538390020e-01 2.169091335413617649e-01 -6.989415879017704114e-01 6.390250102483796546e-02 9.815440756609661310e-01 -9.058967919623028831e-02 -4.960944249187186905e-01 3.814316482286965737e-01 -8.607629370192695362e-01 3.012487051545111871e-01 1.011942941042200950e-01 -5.970532351292388018e-01
-5.099914714680695571e-01 7.040366890419680335e-01 -4.644482632207802553e-01 7.872521420895324251e-01 -7.027655687106464377e-01 1.044024998683192873e-01 6.395923484965886363e-01 -5.808906616939268908e-01 -3.596200585691367024e-02 -9.808918875468628507e-01 4.038629942153186825e-01 -3.691650203333605162e-01 7.072210295595870999e-01 -7.103188352829041818e-01 -3.163173026800032428e-01 -9.726081430775490588e-02 7.135973152612553605e-01 6.710304805737627998e-01 -7.997412347485408635e-01 6.153078651675731869e-01 -4.314686246662509106e-01 -1.584973087390183499e-01
-1.019570995613221509e-01 9.661184002350042821e-01 -2.682396925860636161e-01 -2.934507800909156305e-01 -6.142251857276437299e-02 -4.178451730960739408e-01 5.696736259360841714e-01 1.189859808414401865e-01 -4.518970705503497776e-01 2.608165676405247435e-01 -8.458857350541532094e-01 -3.189874868999980073e-01 5.955325254259014045e-02 -6.607299054421000850e-01 9.400493954260857876e-01 -7.946851040109965680e-01 -4.807138897886997775e-01 -8.550897639374617221e-01 -5.947781134842654582e-01 5.472776177170208811e-01 -4.737100822190254412e-01 -9.690191395037448530e-01
4.689090685217038867e-01 -5.145700413903397941e-01 -1.333883480731898885e-01 9.568613524108149360e-01 -9.721743136325642354e-01 2.237725692996597182e-01 2.065938441106771606e-01 7.798076388353119004e-01 3.918647506337786801e-01 -9.447554329476057777e-01 2.631022296552594231e-01 -7.768653428398668570e-01 3.667870401097996780e-01 7.462237223314005519e-02 -5.224931978205059613e-01 -3.445919298685029553e-02 2.611814270573096231e-01 3.230348717227229383e-01 -2.365300950631772370e-01 -6.952493912949440080e-01 5.309204875759765407e-01 -1.230931035697235831e-01
5.093128672537774460e-01 7.540402589497707808e-01 -5.514216491220909067e-01 2.506622255159487445e-01 -8.986669084779674854e-02 5.816742270313679519e-02 1.936852188466187119e-01 2.705139268975265132e-02 2.252850300250319737e-01 -6.909162932337209462e-02 2.294120669991783767e-01 1.006879550527821632e-01 -6.575038690709317235e-01 8.667179292443809580e-01 -7.389861990806089187e-01 5.708152287426950799e-01 8.374973417126596598e-01 1.650754268044265505e-01 8.819495324258965763e-01 8.921415026362262690e-01 -8.033589056088434877e-01 -5.293923410100043192e-02
-5.099914714680695571e-01 7.040366890419680335e-01 -4.488764065422079508e-01 7.872521420895324251e-01 -7.027655687106464377e-01 1.044024998683192873e-01 6.275859024788854601e-01 -5.858920590770776426e-01 -3.596200585691367024e-02 -1.358694488035212533e-01 4.038629942153186825e-01 -3.691650203333605162e-01 -8.553267741430721216e-01 1.631807694601450365e-01 -3.163173026800032428e-01 -9.726081430775490588e-02 7.095035969189256164e-01 -8.741244829968698449e-01 9.867660282295775964e-02 -7.159638633083535986e-01 -4.314686246662509106e-01 -1.789079328579323835e-01
-7.050265669812141311e-01 5.029717878351755989e-01 -3.058204853613026852e-01 -2.761410824600474267e-01 9.226049983790256537e-01 -9.689206373678608264e-01 -6.755537791497165934e-01 -2.791757138675516892e-01 -8.272595863906990754e-01 8.366325521907247431e-01 -5.272933523886909057e-01 1.513247511178474891e-01 -9.787885751340377194e-01 1.631807694601450365e-01 -5.987396130737188127e-01 7.980496183763448048e-01 -3.678711701516126364e-01 -8.797715276680959651e-01 4.135861470358990211e-01 -7.159638633083535986e-01 -9.540011632293436961e-01 9.127272845106246812e-01
-5.771500267383540272e-01 -6.752793185232039974e-01 -8.152537580682823748e-01 6.283445317247184914e-01 -2.942587033316127476e-01 -1.748074154280228054e-01 4.781624978330152320e-01 -5.598594185475103124e-02 4.705466615155533550e-01 -5.211161399908177394e-01 -2.438026128418919747e-01 9.214894433355289571e-01 -8.184043115589278994e-02 6.637175478880990021e-01 -4.583033107637728421e-01 1.424142785208326600e-01 -6.821219802651536934e-01 -1.771979877809914949e-01 -9.911195497352154327e-01 -8.412841390806127251e-01 1.716501606628781929e-01 -7.950890919721090855e-01
5.084006906557940741e-01 -1.622687290430857576e-01 -6.131207346718150486e-01 -3.907836986716977101e-01 -6.159572199601297537e-01 -3.262125354037197500e-01 -8.829596726195797496e-01 -5.534556146741964611e-01 -6.364106830080462629e-02 -7.987376052752472866e-01 8.352918998453646715e-01 5.175784649293104778e-01 3.111397630806529424e-01 5.109097086721439140e-01 1.192198975495537550e-01 3.083462648627786074e-01 -9.898844188448492343e-01 9.424833647734605080e-01 -4.045002626270579604e-01 1.490649861352877359e-02 -3.848390937010697233e-01 -8.328992294227997029e-01
9.055740895732822260e-01 7.473555780561900175e-01 -7.838668682871883231e-01 -7.393528261307560565e-03 -6.607085671859866949e-01 7.346631832990921929e-01 -1.368712252915749161e-02 3.464064686927348369e-01 9.936555295534583720e-01 -9.439662771056214208e-01 -3.324022620101321213e-01 4.615712289525666923e-01 -6.300910900036655882e-01 -6.330063725151411358e-01 -8.248184215562062160e-01 -5.776065170158162232e-01 -2.973236484859240747e-01 -6.915408514946013163e-01 -8.428037488845327996e-01 7.237989149271775724e-03 -4.400035156950621307e-01 -6.215607237513671723e-01
-2.178635575061080853e-01 7.387075855076341568e-02 -1.333883480731898885e-01 -8.753395009101090363e-01 -9.721743136325642354e-01 2.481970840322762495e-01 5.433805761766643538e-01 -1.315106069809020006e-01 3.918647506337786801e-01 2.339499243476961254e-01 -8.692183779803757115e-01 -3.080372588792650301e-01 -3.422781208611351822e-01 6.390250102483796546e-02 -5.112149322976300425e-01 -2.604316701448361471e-02 -4.960944249187186905e-01 3.230348717227229383e-01 -8.080322348167232605e-01 2.980322134423578628e-01 5.412548836305384192e-01 1.339436451569062658e-01
-6.038723059064292631e-01 -6.660733024892302456e-01 -6.293114061885831667e-01 -8.205526511344889418e-01 5.291149195213464829e-01 -3.009348110991898473e-01 -2.681986707289052418e-01 -4.596702760246582642e-01 -5.793288303164108033e-01 -6.820491403380057882e-01 -9.389465626343946880e-01 -5.969913914221964824e-01 -5.481784297631708824e-02 -5.134245358616200683e-01 6.460163757138634999e-01 4.475722106165360703e-01 7.523196205357356448e-01 4.874899207503888832e-01 7.712384440239847816e-01 8.036046675047121557e-01 4.835034237061899276e-01 -3.411438964751327685e-01
-5.099914714680695571e-01 -1.516457002701483425e-01 -4.644482632207802553e-01 7.872521420895324251e-01 -7.027655687106464377e-01 -3.857856991090766741e-01 6.325371891882818343e-01 -5.808906616939268908e-01 -3.596200585691367024e-02 -9.808918875468628507e-01 4.023490047108482237e-01 4.937889488613174116e-01 -8.139702858211594894e-02 -7.103188352829041818e-01 -7.694991608019656759e-01 -9.726081430775490588e-02 7.109139383815206159e-01 5.391755644103146672e-02 -7.997412347485408635e-01 -3.729748771165501964e-01 -4.314686246662509106e-01 -9.075917169870879597e-01
-3.715633449868394056e-01 -4.515223752270989266e-01 -6.131207346718150486e-01 8.257864368204532735e-01 -6.159572199601297537e-01 -6.107543828115997719e-01 7.610030853313836108e-01 3.951070536142835543e-01 2.367565955313444270e-01 8.858042450528016420e-01 4.116672068462683409e-01 -1.528588683411880034e-01 3.111397630806529424e-01 7.729822741271805686e-01 7.034668173927347556e-01 3.083462648627786074e-01 -9.678749659178879083e-01 -3.153340029409532619e-01 -3.991851527723331294e-01 1.188836226443190647e-02 2.873065678955870617e-01 9.041751277435299272e-01
-7.051588294802000334e-01 6.504326183777706660e-01 -4.933232509270267796e-01 -3.012296492689239269e-01 6.631587379357284373e-01 -7.911898800284971056e-01 -5.469054016296430731e-01 2.682403380821067884e-01 4.788002576314522862e-01 -5.800607445013232777e-01 6.572189544682993656e-01 7.741089086723060841e-01 -9.102644221941356140e-01 5.755785312051076019e-02 8.580614615044097615e-01 -4.700747630487522866e-01 8.120649115517402095e-01 3.147419154178210388e-01 -7.994380963238933990e-01 -7.354971245344010811e-03 2.368058026976926911e-03 -9.188662640640883339e-01
8.014593377846177535e-01 5.880757612136822132e-01 7.714313832560055761e-01 -1.805580493585987600e-01 5.190188459723128478e-01 3.983793790797867107e-01 -7.357343636774151818e-01 -2.706213312232375046e-01 -3.261229364245684659e-01 -7.221162082237895241e-01 4.671989527820867849e-01 6.863942031413738931e-01 -7.376025229663998317e-01 -2.995440464917098478e-01 -4.605004216510049098e-01 2.263785458207046020e-01 -5.195105035908045288e-01 -1.564449389800119938e-01 7.380270506904291761e-01 -5.748928880467074620e-03 -2.342984299523018787e-01 -8.202545619799426202e-01
-6.859760135478736309e-01 2.630524827177003200e-01 -9.831716535714762895e-01 5.612728493525909190e-01 8.387241477185021221e-01 -9.527385473896572421e-01 5.555552541965884661e-01 -8.435611848029851423e-01 -4.750722081607920977e-01 -7.595108493971785002e-01 -2.674928732003150067e-01 -9.434533988057647313e-02 7.403148275848121518e-01 -1.666973096304493751e-01 4.841314083542782587e-01 -1.739069904756103124e-01 9.687369281760009887e-01 -4.415758942278680266e-01 7.468831748318160990e-02 2.930301836675313076e-01 6.282651087031216885e-01 7.072861680332220846e-01
3.743179880133311599e-01 9.086833605290898230e-01 -7.311436634248339450e-01 5.385020012247656584e-01 9.005729213489248597e-01 -9.630428945144777764e-01 7.151020175958606728e-01 8.778089102594461846e-01 8.636884520417220656e-03 -5.511731811468867370e-01 4.115520167088877468e-01 7.951134560604988799e-01 -8.690556863110912023e-01 -4.337354509236697186e-01 1.399709831994555564e-02 -6.020543372130977566e-01 -7.748207960358395319e-01 8.871820346102916588e-01 9.992491921223134455e-01 2.769277041981854648e-01 6.853824076110350827e-01 5.771254635163016733e-01
-3.841653407251294228e-01 -4.515223752270989266e-01 5.047108362086334399e-01 -9.632270904687731949e-01 -9.456552637483968127e-01 -3.262125354037197500e-01 7.522929762659527064e-01 -5.534556146741964611e-01 -6.364106830080462629e-02 -7.987376052752472866e-01 8.279078067190861479e-01 -1.685229984084417598e-01 3.871659873891581949e-01 -2.999735832714642836e-01 -9.158990995703839566e-01 4.962108999046044300e-01 1.589973509838789045e-01 -3.153340029409532619e-01 5.879715127248692497e-01 -5.427844230248224378e-01 3.072282453457853002e-01 8.428743087927081934e-01
4.561064080034420432e-01 -2.352032537307255922e-01 3.595591549222303396e-01 9.373425488485553903e-01 -9.721743136325642354e-01 2.237725692996597182e-01 2.074962492324852192e-01 9.877529800013191696e-01 3.918647506337786801e-01 -5.511731811468867370e-01 -8.692183779803757115e-01 7.951134560604988799e-01 -3.422781208611351822e-01 7.582216435617132877e-01 -5.112149322976300425e-01 -6.020543372130977566e-01 7.121400837068754264e-01 8.871820346102916588e-01 -2.282874437824962133e-01 -7.827005624800686956e-01 6.853824076110350827e-01 -5.259898437632175572e-01
4.462726109132522101e-01 5.029717878351755989e-01 -3.642098368162585142e-01 3.077616849877062855e-02 -2.910750930751129228e-01 8.517214879507870595e-01 9.813367652014979292e-01 1.443019194067651778e-01 2.363398374775642630e-01 -2.337569982209797281e-01 -2.862168110059786219e-01 -3.063231690477487001e-01 -9.890765968055819091e-01 -2.423071645565064713e-01 -5.987396130737188127e-01 -7.652562278412240460e-01 -3.678711701516126364e-01 -2.039900784996013794e-01 5.227657072756073386e-01 -4.936575621519172508e-01 -5.392945211063671085e-01 -3.422292862075695385e-01
4.323651181907839369e-01 2.114405561562260338e-02 9.933990566110766363e-01 -3.625370339104914130e-01 -1.879637299555632080e-01 -9.552800146152318206e-02 9.826018569966417093e-01 3.445854246165844792e-01 5.250780368761800432e-01 -5.606928285687018398e-02 3.574459641538390020e-01 -9.747740350231212103e-01 -6.989415879017704114e-01 9.272941264630518710e-01 8.126965703249957595e-01 8.900348954029981829e-01 -3.859506061536235322e-01 8.048139213212908150e-01 -8.592049830240706676e-01 4.346130497522238123e-02 9.044115621756749768e-01 -5.845309652181180926e-01
9.065573242530389209e-02 7.387075855076341568e-02 3.165943417370267188e-01 7.606672853234019982e-01 4.603303872894246584e-01 2.481970840322762495e-01 5.433805761766643538e-01 5.729261578528044296e-01 2.305692727883630333e-01 2.348768046573870283e-01 5.464121009319822253e-01 -3.063995518306275034e-01 8.155218898797258475e-01 1.634517332421638880e-01 9.736897210085029286e-01 -8.260119022599909933e-02 9.552941457648025381e-01 3.876339342907195729e-01 8.034505351039191723e-01 -2.233379825373682515e-01 6.078044846958703396e-01 -4.980985611668573565e-01
1.543709161482365033e-02 -5.145700413903397941e-01 3.599553054147108799e-01 4.962749863319229071e-01 -7.017043214636344839e-01 9.642963650262870168e-01 -7.800213538894626986e-01 7.798076388353119004e-01 7.484010341289288881e-01 -9.447554329476057777e-01 2.631022296552594231e-01 -7.652017407720813624e-01 -9.076419125479157080e-01 7.801205184911741419e-02 -4.159192069490786903e-01 2.661014543553008593e-01 2.611814270573096231e-01 -7.020972410126560259e-01 -2.365300950631772370e-01 -4.534153706054930844e-01 -8.456366308544314148e-01 3.020280691220991187e-01
6.329429697079482775e-01 -3.065228334355016848e-01 -4.396670664179993526e-01 -6.132928327823687908e-01 2.277407598845839765e-01 -7.447676295031959715e-01 5.507800685730712686e-02 5.797018407675875729e-01 -6.761429491015613635e-02 5.719089144665803204e-01 3.484580962987926522e-01 7.907915635111857355e-01 7.207673050500318368e-02 6.864910592664714706e-01 -4.004338963333109458e-01 3.718950374134835091e-01 1.858493629007345049e-01 5.927931599562796805e-01 7.829422730824304733e-01 3.691049616119077559e-01 -7.321370890430216605e-01 3.167597638422192663e-01
4.462726109132522101e-01 -6.660733024892302456e-01 -6.293114061885831667e-01 3.077616849877062855e-02 5.291149195213464829e-01 -3.078283451790024827e-01 9.720992042798521915e-01 -4.596702760246582642e-01 2.363398374775642630e-01 -5.014739055881611840e-01 1.693747883234979490e-01 2.697127866151685094e-01 -9.863990820116899094e-01 -5.134245358616200683e-01 8.530152008621785242e-01 -7.652562278412240460e-01 7.523196205357356448e-01 9.485017465047287377e-01 5.347834357294578567e-01 -4.945018824347473529e-01 4.507475095212567506e-01 9.782179006592217618e-02
8.582509980444530395e-01 -7.278228559615591564e-01 -6.391601424948847310e-01 -2.247789243731983522e-01 -7.158917673292743977e-01 1.443315853978686114e-01 8.902710047022002193e-01 -1.224165245360306908e-01 -7.739692816341275927e-01 -6.307989556393451824e-01 1.336716372181721013e-01 1.209031816346504140e-01 -3.024530081208816057e-01 -8.722372481888860385e-01 -3.050555709123250470e-01 -5.448613227183871643e-01 -6.553250856711075878e-01 6.328047029235976950e-01 -7.865241259217212733e-01 -2.961720190535621633e-02 -9.425256245797952737e-01 -2.123088838018971636e-01
-4.377250457977523990e-01 1.416891722284625565e-01 9.933990566110766363e-01 -3.636006839482415209e-01 2.158392875342121098e-01 4.890250787025742785e-01 1.019293348169589830e-01 -3.818156132840213601e-01 -8.936169369865949452e-01 -8.449584047015012978e-02 3.574459641538390020e-01 7.192453458552685586e-01 -9.207085431974404433e-01 9.272941264630518710e-01 -8.084480310535568925e-02 6.615109154968590310e-02 -4.706881199505512647e-01 3.814316482286965737e-01 -8.592049830240706676e-01 7.537850538992674210e-01 -6.489124232101061152e-01 -5.970532351292388018e-01
7.909084378691590977e-01 -6.752793185232039974e-01 4.602149396323127473e-01 -1.799321941831182325e-01 5.190188459723128478e-01 3.983793790797867107e-01 4.781624978330152320e-01 -5.598594185475103124e-02 -3.353318540177270268e-01 -7.221162082237895241e-01 4.745244109685837763e-01 6.936513986066126236e-01 -7.376025229663998317e-01 3.586112054956809292e-01 -4.605004216510049098e-01 1.424142785208326600e-01 -6.737316620202303818e-01 -1.694919525124081172e-01 -4.379655155293775692e-01 -5.748928880467074620e-03 1.639349440343056408e-01 -2.394272538963870822e-02
4.689090685217038867e-01 2.114405561562260338e-02 -1.251371044141379452e-01 9.568613524108149360e-01 -1.879637299555632080e-01 2.237725692996597182e-01 2.074962492324852192e-01 -1.315106069809020006e-01 3.821455790292496157e-01 -4.531011441491614722e-01 -2.095036231056497389e-01 -9.908137412876825145e-01 -3.422781208611351822e-01 7.582216435617132877e-01 -5.112149322976300425e-01 8.900348954029981829e-01 7.121400837068754264e-01 8.345116168720143612e-01 6.221048074122690341e-01 4.346130497522238123e-02 9.044115621756749768e-01 -6.350502797854271630e-01
5.084006906557940741e-01 -3.658893684261721457e-01 -6.131207346718150486e-01 -3.805300160578692914e-01 -6.159572199601297537e-01 -6.107543828115997719e-01 -5.646717812930823754e-01 -3.458922824244536898e-03 2.273170300437845626e-01 8.881811084820325775e-01 4.066315290019186790e-01 3.494865904968074144e-01 3.111397630806529424e-01 5.127705735863445913e-01 6.983874457902126132e-01 3.083462648627786074e-01 9.950138582255336761e-01 9.642195429274542651e-01 -3.991851527723331294e-01 1.188836226443190647e-02 -3.848390937010697233e-01 -8.328992294227997029e-01
-2.136652432936230195e-01 7.387075855076341568e-02 3.165943417370267188e-01 -8.876387731880907017e-01 4.603303872894246584e-01 2.514270069883104419e-01 5.433805761766643538e-01 9.124117496839989627e-02 -9.071371474009792824e-02 2.368914135253725739e-01 5.464121009319822253e-01 -3.050232207693690523e-01 8.155218898797258475e-01 5.537124480556654404e-02 9.815440756609661310e-01 -8.260119022599909933e-02 -5.029086491985993446e-01 3.876339342907195729e-01 -8.115605289688808677e-01 3.012487051545111871e-01 1.049544954822305698e-01 1.339436451569062658e-01
-2.102386112810780139e-01 7.387075855076341568e-02 3.592470582654623268e-01 -8.753395009101090363e-01 4.603303872894246584e-01 -9.497181398556768794e-01 5.433805761766643538e-01 9.857097385768553988e-01 -1.247618876028578905e-01 2.368914135253725739e-01 4.115520167088877468e-01 -3.063995518306275034e-01 8.155218898797258475e-01 6.390250102483796546e-02 3.250075107428271881e-01 -8.260119022599909933e-02 -4.960944249187186905e-01 3.876339342907195729e-01 -8.080322348167232605e-01 3.012487051545111871e-01 6.853824076110350827e-01 1.339436451569062658e-01
1.418499072349217460e-01 -5.145700413903397941e-01 8.585403418449499835e-01 -2.552379295143620830e-01 -4.826623191164025606e-01 9.993776680372983279e-01 2.927802030728690053e-01 -7.912226412475880100e-01 -4.618282886587159464e-01 -6.162972661913856953e-02 2.631022296552594231e-01 -7.768653428398668570e-01 -5.141272560478515885e-02 -9.304608041458923839e-01 1.633457511820377572e-01 -9.632028965376115970e-01 -8.368112107382197351e-02 -4.476853566577301269e-01 9.538969127884067145e-01 -4.106299953653902435e-01 -8.456366308544314148e-01 4.193540781340043822e-01
-6.017157201251444043e-01 -1.622687290430857576e-01 -9.725336417776100362e-01 -8.205526511344889418e-01 3.678554599600880604e-01 3.221097421589043108e-01 -8.880810236609402164e-01 -2.382254262707383941e-01 -6.364106830080462629e-02 -6.820491403380057882e-01 -9.389465626343946880e-01 5.175784649293104778e-01 3.871659873891581949e-01 -2.999735832714642836e-01 8.114203066934773112e-01 -5.980933485442390118e-01 9.008929545758284085e-01 9.191994163785714989e-01 5.657415167560839730e-01 -5.427844230248224378e-01 4.912625543497324276e-01 8.428743087927081934e-01
8.939307210233300438e-01 -3.658893684261721457e-01 -8.262480462669581360e-01 -3.805300160578692914e-01 8.797917423169931972e-01 -6.108436872878040269e-01 5.337309012545832232e-02 -2.029925536591032920e-01 1.956357566561193195e-01 8.858042450528016420e-01 -1.576286958924427717e-01 3.545015398090236580e-01 3.111397630806529424e-01 5.109097086721439140e-01 -7.273452320258957382e-01 7.402237907606719070e-01 5.741563963134033166e-02 9.642195429274542651e-01 -5.820373716376613382e-01 1.188836226443190647e-02 -3.848390937010697233e-01 -8.328992294227997029e-01
-5.497279010832845092e-01 2.114405561562260338e-02 -3.186782975662387773e-01 2.482848460065159024e-01 3.291491384992917268e-02 -8.671693378710121358e-02 -6.755537791497165934e-01 1.443019194067651778e-01 -8.219184344780268159e-01 8.366325521907247431e-01 -2.095036231056497389e-01 -9.908137412876825145e-01 -9.787885751340377194e-01 -2.298348996517938225e-01 8.079318156551908992e-01 8.900348954029981829e-01 -4.213133287833288332e-01 5.053828716034935997e-01 6.221048074122690341e-01 2.570203510669728519e-01 -5.392945211063671085e-01 -6.350502797854271630e-01
-2.930287058880118867e-01 -5.682806507212879721e-01 -3.058204853613026852e-01 -2.761410824600474267e-01 -5.265169905576494447e-01 8.517214879507870595e-01 -6.755537791497165934e-01 5.530565040384007869e-01 -8.219184344780268159e-01 8.366325521907247431e-01 -2.862168110059786219e-01 1.513247511178474891e-01 -5.988958318585435592e-01 -2.298348996517938225e-01 -5.987396130737188127e-01 -8.709869364298590266e-01 4.156361793981993014e-01 5.818551867009060796e-01 4.060733360281676418e-01 7.490419817591402740e-01 -2.860942478239083542e-01 -3.409619069012257420e-01
3.771325783001082677e-01 -4.177304847040910207e-01 -7.412083848119070950e-01 -6.830147587819224153e-01 -6.672670546679133619e-01 -2.735508312160765954e-01 8.979546738628403357e-01 8.778089102594461846e-01 -9.808614448045891443e-01 -2.902118756040006353e-01 5.358078958286438542e-01 4.522267321908230997e-01 -8.690556863110912023e-01 -8.436395949041952669e-01 5.644994408789960616e-03 -2.946221498237839853e-01 -7.748207960358395319e-01 3.112644050760420278e-01 -9.923501377384644773e-01 2.741165403631464770e-01 5.554069004775927798e-01 5.771254635163016733e-01
8.648550333197393414e-01 -3.451760968183996692e-01 -8.968631312043886528e-01 4.114639525809464793e-01 -4.072902601351717777e-01 -3.288984263333225577e-01 6.531065099509740790e-01 -9.308404975765922629e-01 -2.217732145806017297e-01 -1.223659462748927229e-01 9.778865700208383416e-01 7.927421620791488266e-01 -8.725603543783586602e-01 3.567541855619777991e-01 -4.589396714100657526e-02 1.434585576564368914e-01 9.366742577771725031e-01 2.130344207541945423e-02 5.860277086323748552e-01 9.374336727770948841e-01 -8.287642004837711962e-01 1.046155694443042794e-01
-2.168487228274091905e-01 7.387075855076341568e-02 3.165943417370267188e-01 -8.753395009101090363e-01 9.074335262666541890e-01 2.481970840322762495e-01 5.247962465365207940e-01 -7.970941442370440555e-01 -1.138879715849323571e-01 2.368914135253725739e-01 5.464121009319822253e-01 -3.063995518306275034e-01 4.532698039059286366e-01 6.390250102483796546e-02 -3.419395332007768573e-02 -8.260119022599909933e-02 -4.921176751021949514e-01 3.876339342907195729e-01 7.642418499356633532e-01 5.113684932828581609e-01 -3.250008514062141529e-01 1.339436451569062658e-01
4.462726109132522101e-01 -9.691221623037059585e-01 -3.708009256533837394e-01 3.077616849877062855e-02 -2.910750930751129228e-01 -3.262125354037197500e-01 9.625988595874219733e-01 -6.777083625575244241e-01 2.363398374775642630e-01 -7.987376052752472866e-01 8.220860423773057590e-01 5.175784649293104778e-01 3.871659873891581949e-01 -2.999735832714642836e-01 1.192198975495537550e-01 -5.956861702449018914e-01 1.589973509838789045e-01 9.191994163785714989e-01 5.227657072756073386e-01 -5.427844230248224378e-01 -1.083052881920602006e-01 8.428743087927081934e-01
-5.630162157911510201e-01 -1.609549863798004354e-01 -3.058204853613026852e-01 -2.761410824600474267e-01 -9.456552637483968127e-01 8.517214879507870595e-01 -6.755537791497165934e-01 1.443019194067651778e-01 -6.364106830080462629e-02 -7.987376052752472866e-01 8.279078067190861479e-01 1.513247511178474891e-01 -9.787885751340377194e-01 -2.298348996517938225e-01 -5.987396130737188127e-01 -8.709869364298590266e-01 1.589973509838789045e-01 5.053828716034935997e-01 8.655874548245199307e-01 2.570203510669728519e-01 -5.392945211063671085e-01 8.428743087927081934e-01
9.598850741790010410e-01 -3.167022411759707889e-01 -9.275137549586058849e-01 6.242068861509619815e-01 -2.933637300347400334e-01 -4.039420140532297143e-01 4.723342943101596081e-01 -5.984415169826664549e-01 4.763628808021722616e-01 2.674396526862836687e-01 3.266140488301694234e-02 7.481462083792673745e-01 -7.175037311167042908e-02 -9.879881706925390805e-01 -7.248177250926171045e-01 5.921891158163885560e-01 -4.347064228914727657e-01 -9.849369782853893973e-01 8.918304303174506842e-02 3.761582002712204886e-01 -7.368425558505845574e-01 -4.400333311417292670e-01
-4.377250457977523990e-01 1.416891722284625565e-01 -4.358223448176001824e-01 -6.297778839249441596e-01 -9.893391265641109378e-01 3.463355173494919725e-02 1.132947856127579644e-01 -3.818156132840213601e-01 -8.936169369865949452e-01 -7.010811501633671394e-01 2.751931900496278338e-01 7.192453458552685586e-01 -9.207085431974404433e-01 1.522543078200326860e-01 -6.403501180327693110e-01 7.109373014995234996e-02 -4.706881199505512647e-01 3.527417511437751507e-01 4.765322438424908214e-01 1.264796544530710776e-01 8.086325775549330075e-02 -1.176512359201684621e-01
